观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
373081,600276,恒瑞医药,2017-04-20,11:25:00,56.06,54.74,55.58,NA
373082,600276,恒瑞医药,2017-04-20,11:30:00,56.06,54.74,55.71,NA
373083,600276,恒瑞医药,2017-04-20,11:35:00,56.06,54.74,55.7,NA
373084,600276,恒瑞医药,2017-04-20,13:05:00,56.06,54.74,55.79,NA
373085,600276,恒瑞医药,2017-04-20,13:10:00,56.06,54.74,55.7,NA
373086,600276,恒瑞医药,2017-04-20,13:15:00,56.06,54.74,55.91,NA
373087,600276,恒瑞医药,2017-04-20,13:20:00,56.06,54.74,55.99,NA
373088,600276,恒瑞医药,2017-04-20,13:25:00,56.06,54.74,55.98,NA
373089,600276,恒瑞医药,2017-04-20,13:30:00,56.06,54.74,55.93,NA
373090,600276,恒瑞医药,2017-04-20,13:35:00,56.06,54.74,55.86,NA
373091,600276,恒瑞医药,2017-04-20,13:40:00,56.06,54.74,55.76,NA
373092,600276,恒瑞医药,2017-04-20,13:45:00,56.06,54.74,55.78,NA
373093,600276,恒瑞医药,2017-04-20,13:50:00,56.06,54.74,55.5,NA
373094,600276,恒瑞医药,2017-04-20,13:55:00,56.06,54.74,55.43,NA
373095,600276,恒瑞医药,2017-04-20,14:00:00,56.06,54.74,55.71,NA
373096,600276,恒瑞医药,2017-04-20,14:05:00,56.06,54.74,55.7,NA
373097,600276,恒瑞医药,2017-04-20,14:10:00,56.06,54.74,55.61,NA
373098,600276,恒瑞医药,2017-04-20,14:15:00,56.06,54.74,55.63,NA
373099,600276,恒瑞医药,2017-04-20,14:20:00,56.06,54.74,55.6,NA
373100,600276,恒瑞医药,2017-04-20,14:25:00,56.06,54.74,55.74,NA
373101,600276,恒瑞医药,2017-04-20,14:30:00,56.06,54.74,55.68,NA
373102,600276,恒瑞医药,2017-04-20,14:35:00,56.06,54.74,55.8,NA
373103,600276,恒瑞医药,2017-04-20,14:40:00,56.06,54.74,55.87,NA
373104,600276,恒瑞医药,2017-04-20,14:45:00,56.06,54.74,55.75,NA
373105,600276,恒瑞医药,2017-04-20,14:50:00,56.06,54.74,55.8,NA
373106,600276,恒瑞医药,2017-04-20,14:55:00,56.06,54.74,55.8,NA
373107,600276,恒瑞医药,2017-04-20,15:00:00,56.06,54.74,55.79,NA
373108,600276,恒瑞医药,2017-04-20,15:05:00,56.06,54.74,55.78,NA
373109,600276,恒瑞医药,2017-04-21,09:20:00,NA,NA,NA,NA
373110,600276,恒瑞医药,2017-04-21,09:25:00,NA,NA,NA,NA
373111,600276,恒瑞医药,2017-04-21,09:30:00,55.49,55.49,55.49,NA
373112,600276,恒瑞医药,2017-04-21,09:35:00,55.68,55.38,55.56,NA
373113,600276,恒瑞医药,2017-04-21,09:40:00,55.88,55.38,55.69,NA
373114,600276,恒瑞医药,2017-04-21,09:45:00,55.95,55.38,55.9,NA
380451,600276,恒瑞医药,2017-11-14,11:10:00,70.28,68.79,68.89,NA
380452,600276,恒瑞医药,2017-11-14,11:15:00,70.28,68.79,68.82,NA
380453,600276,恒瑞医药,2017-11-14,11:20:00,70.28,68.5,68.52,NA
380454,600276,恒瑞医药,2017-11-14,11:25:00,70.28,68.4,68.6,NA
380455,600276,恒瑞医药,2017-11-14,11:30:00,70.28,68.4,68.68,NA
380456,600276,恒瑞医药,2017-11-14,11:35:00,70.28,68.4,68.69,NA
380457,600276,恒瑞医药,2017-11-14,13:05:00,70.28,68.4,68.64,NA
380458,600276,恒瑞医药,2017-11-14,13:10:00,70.28,68.4,68.87,NA
380459,600276,恒瑞医药,2017-11-14,13:15:00,70.28,68.4,69,NA
380460,600276,恒瑞医药,2017-11-14,13:20:00,70.28,68.4,69.1,NA
380461,600276,恒瑞医药,2017-11-14,13:25:00,70.28,68.4,68.99,NA
380462,600276,恒瑞医药,2017-11-14,13:30:00,70.28,68.4,69,NA
380463,600276,恒瑞医药,2017-11-14,13:35:00,70.28,68.4,68.73,NA
380464,600276,恒瑞医药,2017-11-14,13:40:00,70.28,68.4,68.5,NA
380465,600276,恒瑞医药,2017-11-14,13:45:00,70.28,68.33,68.38,NA
380466,600276,恒瑞医药,2017-11-14,13:50:00,70.28,68.28,68.31,NA
380467,600276,恒瑞医药,2017-11-14,13:55:00,70.28,68.28,68.3,NA
380468,600276,恒瑞医药,2017-11-14,14:00:00,70.28,68.01,68.12,NA
380469,600276,恒瑞医药,2017-11-14,14:05:00,70.28,68.01,68.04,NA
380470,600276,恒瑞医药,2017-11-14,14:10:00,70.28,67.85,67.95,NA
380471,600276,恒瑞医药,2017-11-14,14:15:00,70.28,67.5,67.59,NA
380472,600276,恒瑞医药,2017-11-14,14:20:00,70.28,67.5,67.92,NA
380473,600276,恒瑞医药,2017-11-14,14:25:00,70.28,67.5,67.8,NA
380474,600276,恒瑞医药,2017-11-14,14:30:00,70.28,67.44,67.44,NA
380475,600276,恒瑞医药,2017-11-14,14:35:00,70.28,67.35,67.62,NA
380476,600276,恒瑞医药,2017-11-14,14:40:00,70.28,67.35,67.4,NA
380477,600276,恒瑞医药,2017-11-14,14:45:00,70.28,67.35,67.41,NA
380478,600276,恒瑞医药,2017-11-14,14:50:00,70.28,67,67.2,NA
380479,600276,恒瑞医药,2017-11-14,14:55:00,70.28,66.93,66.99,NA
380480,600276,恒瑞医药,2017-11-14,15:00:00,70.28,66.93,67.06,NA
380481,600276,恒瑞医药,2017-11-14,15:05:00,70.28,66.93,67.07,NA
380482,600276,恒瑞医药,2017-11-15,09:20:00,NA,NA,NA,NA
380483,600276,恒瑞医药,2017-11-15,09:25:00,NA,NA,NA,NA
380484,600276,恒瑞医药,2017-11-15,09:30:00,66.9,66.9,66.9,NA
380485,600276,恒瑞医药,2017-11-15,09:35:00,66.9,66.14,66.55,NA
380486,600276,恒瑞医药,2017-11-15,09:40:00,67.58,66.14,67.25,NA
380487,600276,恒瑞医药,2017-11-15,09:45:00,67.86,66.14,67.55,NA
380488,600276,恒瑞医药,2017-11-15,09:50:00,68.08,66.14,68.04,NA
380489,600276,恒瑞医药,2017-11-15,09:55:00,68.15,66.14,67.98,NA
380490,600276,恒瑞医药,2017-11-15,10:00:00,68.15,66.14,67.77,NA
380491,600276,恒瑞医药,2017-11-15,10:05:00,68.15,66.14,67.56,NA
380492,600276,恒瑞医药,2017-11-15,10:10:00,68.15,66.14,67.27,NA
380493,600276,恒瑞医药,2017-11-15,10:15:00,68.15,66.14,67.52,NA
380494,600276,恒瑞医药,2017-11-15,10:20:00,68.15,66.14,67.52,NA
380495,600276,恒瑞医药,2017-11-15,10:25:00,68.15,66.14,67.97,NA
380496,600276,恒瑞医药,2017-11-15,10:30:00,68.15,66.14,67.8,NA
380497,600276,恒瑞医药,2017-11-15,10:35:00,68.15,66.14,68.04,NA
380498,600276,恒瑞医药,2017-11-15,10:40:00,68.3,66.14,68.13,NA
380499,600276,恒瑞医药,2017-11-15,10:45:00,68.3,66.14,68.18,NA
380500,600276,恒瑞医药,2017-11-15,10:50:00,68.3,66.14,67.88,NA
380501,600276,恒瑞医药,2017-11-15,10:55:00,68.3,66.14,67.82,NA
380502,600276,恒瑞医药,2017-11-15,11:00:00,68.3,66.14,67.6,NA
380503,600276,恒瑞医药,2017-11-15,11:05:00,68.3,66.14,67.73,NA
380504,600276,恒瑞医药,2017-11-15,11:10:00,68.3,66.14,67.49,NA
380505,600276,恒瑞医药,2017-11-15,11:15:00,68.3,66.14,67.6,NA
380506,600276,恒瑞医药,2017-11-15,11:20:00,68.3,66.14,67.51,NA
380507,600276,恒瑞医药,2017-11-15,11:25:00,68.3,66.14,67.36,NA
380508,600276,恒瑞医药,2017-11-15,11:30:00,68.3,66.14,67.25,NA
380509,600276,恒瑞医药,2017-11-15,11:35:00,68.3,66.14,67.25,NA
380510,600276,恒瑞医药,2017-11-15,13:05:00,68.3,66.14,67.21,NA
380511,600276,恒瑞医药,2017-11-15,13:10:00,68.3,66.14,67.09,NA
380512,600276,恒瑞医药,2017-11-15,13:15:00,68.3,66.14,67.46,NA
380513,600276,恒瑞医药,2017-11-15,13:20:00,68.3,66.14,67.88,NA
380514,600276,恒瑞医药,2017-11-15,13:25:00,68.3,66.14,67.76,NA
380515,600276,恒瑞医药,2017-11-15,13:30:00,68.3,66.14,68.07,NA
380516,600276,恒瑞医药,2017-11-15,13:35:00,68.3,66.14,68.15,NA
380517,600276,恒瑞医药,2017-11-15,13:40:00,68.3,66.14,68.07,NA
380518,600276,恒瑞医药,2017-11-15,13:45:00,68.3,66.14,68.06,NA
380519,600276,恒瑞医药,2017-11-15,13:50:00,68.3,66.14,67.79,NA
380520,600276,恒瑞医药,2017-11-15,13:55:00,68.3,66.14,67.89,NA
380521,600276,恒瑞医药,2017-11-15,14:00:00,68.3,66.14,67.83,NA
380522,600276,恒瑞医药,2017-11-15,14:05:00,68.3,66.14,67.99,NA
380523,600276,恒瑞医药,2017-11-15,14:10:00,68.3,66.14,67.86,NA
380524,600276,恒瑞医药,2017-11-15,14:15:00,68.3,66.14,67.74,NA
380525,600276,恒瑞医药,2017-11-15,14:20:00,68.3,66.14,67.69,NA
376291,600276,恒瑞医药,2017-07-19,10:50:00,50.95,50.06,50.78,NA
376292,600276,恒瑞医药,2017-07-19,10:55:00,50.95,50.06,50.8,NA
376293,600276,恒瑞医药,2017-07-19,11:00:00,50.95,50.06,50.78,NA
376294,600276,恒瑞医药,2017-07-19,11:05:00,50.95,50.06,50.82,NA
376295,600276,恒瑞医药,2017-07-19,11:10:00,50.95,50.06,50.86,NA
376296,600276,恒瑞医药,2017-07-19,11:15:00,50.95,50.06,50.87,NA
376297,600276,恒瑞医药,2017-07-19,11:20:00,50.95,50.06,50.83,NA
376298,600276,恒瑞医药,2017-07-19,11:25:00,50.95,50.06,50.86,NA
376299,600276,恒瑞医药,2017-07-19,11:30:00,50.95,50.06,50.85,NA
376300,600276,恒瑞医药,2017-07-19,13:05:00,50.95,50.06,50.85,NA
376301,600276,恒瑞医药,2017-07-19,13:10:00,50.95,50.06,50.82,NA
376302,600276,恒瑞医药,2017-07-19,13:15:00,50.95,50.06,50.81,NA
376303,600276,恒瑞医药,2017-07-19,13:20:00,50.95,50.06,50.7,NA
376304,600276,恒瑞医药,2017-07-19,13:25:00,50.95,50.06,50.67,NA
376305,600276,恒瑞医药,2017-07-19,13:30:00,50.95,50.06,50.64,NA
376306,600276,恒瑞医药,2017-07-19,13:35:00,50.95,50.06,50.75,NA
376307,600276,恒瑞医药,2017-07-19,13:40:00,50.95,50.06,50.71,NA
376308,600276,恒瑞医药,2017-07-19,13:45:00,50.95,50.06,50.62,NA
376309,600276,恒瑞医药,2017-07-19,13:50:00,50.95,50.06,50.58,NA
376310,600276,恒瑞医药,2017-07-19,13:55:00,50.95,50.06,50.64,NA
376311,600276,恒瑞医药,2017-07-19,14:00:00,50.95,50.06,50.63,NA
376312,600276,恒瑞医药,2017-07-19,14:05:00,50.95,50.06,50.58,NA
376313,600276,恒瑞医药,2017-07-19,14:10:00,50.95,50.06,50.58,NA
376314,600276,恒瑞医药,2017-07-19,14:15:00,50.95,50.06,50.62,NA
376315,600276,恒瑞医药,2017-07-19,14:20:00,50.95,50.06,50.64,NA
376316,600276,恒瑞医药,2017-07-19,14:25:00,50.95,50.06,50.62,NA
376317,600276,恒瑞医药,2017-07-19,14:30:00,50.95,50.06,50.65,NA
376318,600276,恒瑞医药,2017-07-19,14:35:00,50.95,50.06,50.56,NA
376319,600276,恒瑞医药,2017-07-19,14:40:00,50.95,50.06,50.56,NA
376320,600276,恒瑞医药,2017-07-19,14:45:00,50.95,50.06,50.58,NA
376321,600276,恒瑞医药,2017-07-19,14:50:00,50.95,50.06,50.65,NA
376322,600276,恒瑞医药,2017-07-19,14:55:00,50.95,50.06,50.6,NA
376323,600276,恒瑞医药,2017-07-19,15:00:00,50.95,50.06,50.55,NA
376324,600276,恒瑞医药,2017-07-19,15:05:00,50.95,50.06,50.51,NA
376325,600276,恒瑞医药,2017-07-20,09:20:00,NA,NA,NA,NA
376326,600276,恒瑞医药,2017-07-20,09:25:00,NA,NA,NA,NA
376327,600276,恒瑞医药,2017-07-20,09:30:00,50.28,50.28,50.28,NA
376328,600276,恒瑞医药,2017-07-20,09:35:00,50.94,50.22,50.74,NA
376329,600276,恒瑞医药,2017-07-20,09:40:00,50.94,50.22,50.77,NA
376330,600276,恒瑞医药,2017-07-20,09:45:00,50.94,50.22,50.71,NA
376331,600276,恒瑞医药,2017-07-20,09:50:00,50.94,50.22,50.6,NA
376332,600276,恒瑞医药,2017-07-20,09:55:00,50.94,50.22,50.41,NA
376333,600276,恒瑞医药,2017-07-20,10:00:00,50.94,50.22,50.35,NA
376334,600276,恒瑞医药,2017-07-20,10:05:00,50.94,50.22,50.27,NA
376335,600276,恒瑞医药,2017-07-20,10:10:00,50.94,50.22,50.39,NA
376336,600276,恒瑞医药,2017-07-20,10:15:00,50.94,50.22,50.37,NA
376337,600276,恒瑞医药,2017-07-20,10:20:00,50.94,50.22,50.28,NA
376338,600276,恒瑞医药,2017-07-20,10:25:00,50.94,50.22,50.31,NA
376339,600276,恒瑞医药,2017-07-20,10:30:00,50.94,50.21,50.21,NA
376340,600276,恒瑞医药,2017-07-20,10:35:00,50.94,50.03,50.04,NA
376341,600276,恒瑞医药,2017-07-20,10:40:00,50.94,50,50.11,NA
376342,600276,恒瑞医药,2017-07-20,10:45:00,50.94,50,50.14,NA
376343,600276,恒瑞医药,2017-07-20,10:50:00,50.94,50,50.28,NA
376344,600276,恒瑞医药,2017-07-20,10:55:00,50.94,50,50.16,NA
376345,600276,恒瑞医药,2017-07-20,11:00:00,50.94,50,50.17,NA
376346,600276,恒瑞医药,2017-07-20,11:05:00,50.94,50,50.18,NA
376347,600276,恒瑞医药,2017-07-20,11:10:00,50.94,50,50.17,NA
376348,600276,恒瑞医药,2017-07-20,11:15:00,50.94,50,50.18,NA
376349,600276,恒瑞医药,2017-07-20,11:20:00,50.94,50,50.23,NA
376350,600276,恒瑞医药,2017-07-20,11:25:00,50.94,50,50.26,NA
376351,600276,恒瑞医药,2017-07-20,11:30:00,50.94,50,50.29,NA
376352,600276,恒瑞医药,2017-07-20,13:05:00,50.94,50,50.28,NA
376353,600276,恒瑞医药,2017-07-20,13:10:00,50.94,50,50.29,NA
376354,600276,恒瑞医药,2017-07-20,13:15:00,50.94,50,50.41,NA
376355,600276,恒瑞医药,2017-07-20,13:20:00,50.94,50,50.46,NA
376356,600276,恒瑞医药,2017-07-20,13:25:00,50.94,50,50.54,NA
376357,600276,恒瑞医药,2017-07-20,13:30:00,50.94,50,50.38,NA
376358,600276,恒瑞医药,2017-07-20,13:35:00,50.94,50,50.46,NA
376359,600276,恒瑞医药,2017-07-20,13:40:00,50.94,50,50.51,NA
376360,600276,恒瑞医药,2017-07-20,13:45:00,50.94,50,50.59,NA
376361,600276,恒瑞医药,2017-07-20,13:50:00,50.94,50,50.6,NA
376362,600276,恒瑞医药,2017-07-20,13:55:00,50.94,50,50.62,NA
376363,600276,恒瑞医药,2017-07-20,14:00:00,50.94,50,50.6,NA
376364,600276,恒瑞医药,2017-07-20,14:05:00,50.94,50,50.57,NA
376365,600276,恒瑞医药,2017-07-20,14:10:00,50.94,50,50.57,NA
373115,600276,恒瑞医药,2017-04-21,09:50:00,56.2,55.38,55.96,NA
373116,600276,恒瑞医药,2017-04-21,09:55:00,56.2,55.38,55.92,NA
373117,600276,恒瑞医药,2017-04-21,10:00:00,56.2,55.38,55.75,NA
373118,600276,恒瑞医药,2017-04-21,10:05:00,56.2,55.38,55.89,NA
373119,600276,恒瑞医药,2017-04-21,10:10:00,56.2,55.38,55.8,NA
373120,600276,恒瑞医药,2017-04-21,10:15:00,56.2,55.38,55.8,NA
373121,600276,恒瑞医药,2017-04-21,10:20:00,56.2,55.38,55.82,NA
373122,600276,恒瑞医药,2017-04-21,10:25:00,56.2,55.38,55.75,NA
373123,600276,恒瑞医药,2017-04-21,10:30:00,56.2,55.38,55.8,NA
373124,600276,恒瑞医药,2017-04-21,10:35:00,56.2,55.38,55.77,NA
373125,600276,恒瑞医药,2017-04-21,10:40:00,56.2,55.38,55.79,NA
373126,600276,恒瑞医药,2017-04-21,10:45:00,56.2,55.38,55.78,NA
373127,600276,恒瑞医药,2017-04-21,10:50:00,56.2,55.38,55.8,NA
373128,600276,恒瑞医药,2017-04-21,10:55:00,56.2,55.38,55.77,NA
373129,600276,恒瑞医药,2017-04-21,11:00:00,56.2,55.38,55.69,NA
373130,600276,恒瑞医药,2017-04-21,11:05:00,56.2,55.38,55.59,NA
373131,600276,恒瑞医药,2017-04-21,11:10:00,56.2,55.38,55.74,NA
373132,600276,恒瑞医药,2017-04-21,11:15:00,56.2,55.38,55.65,NA
373133,600276,恒瑞医药,2017-04-21,11:20:00,56.2,55.38,55.83,NA
373134,600276,恒瑞医药,2017-04-21,11:25:00,56.2,55.38,55.71,NA
373135,600276,恒瑞医药,2017-04-21,11:30:00,56.2,55.38,55.72,NA
373136,600276,恒瑞医药,2017-04-21,13:05:00,56.2,55.38,55.82,NA
373137,600276,恒瑞医药,2017-04-21,13:10:00,56.2,55.38,55.79,NA
373138,600276,恒瑞医药,2017-04-21,13:15:00,56.2,55.38,55.73,NA
373139,600276,恒瑞医药,2017-04-21,13:20:00,56.2,55.38,55.72,NA
373140,600276,恒瑞医药,2017-04-21,13:25:00,56.2,55.38,55.76,NA
373141,600276,恒瑞医药,2017-04-21,13:30:00,56.2,55.38,55.66,NA
373142,600276,恒瑞医药,2017-04-21,13:35:00,56.2,55.38,55.67,NA
373143,600276,恒瑞医药,2017-04-21,13:40:00,56.2,55.38,55.64,NA
373144,600276,恒瑞医药,2017-04-21,13:45:00,56.2,55.38,55.54,NA
373145,600276,恒瑞医药,2017-04-21,13:50:00,56.2,55.38,55.78,NA
373146,600276,恒瑞医药,2017-04-21,13:55:00,56.2,55.38,55.58,NA
373147,600276,恒瑞医药,2017-04-21,14:00:00,56.2,55.38,55.6,NA
373148,600276,恒瑞医药,2017-04-21,14:05:00,56.2,55.38,55.55,NA
373149,600276,恒瑞医药,2017-04-21,14:10:00,56.2,55.38,55.7,NA
373150,600276,恒瑞医药,2017-04-21,14:15:00,56.2,55.38,55.72,NA
373151,600276,恒瑞医药,2017-04-21,14:20:00,56.2,55.38,55.82,NA
373152,600276,恒瑞医药,2017-04-21,14:25:00,56.2,55.38,55.78,NA
373153,600276,恒瑞医药,2017-04-21,14:30:00,56.2,55.38,55.8,NA
373154,600276,恒瑞医药,2017-04-21,14:35:00,56.2,55.38,55.79,NA
373155,600276,恒瑞医药,2017-04-21,14:40:00,56.2,55.38,55.95,NA
373156,600276,恒瑞医药,2017-04-21,14:45:00,56.2,55.38,56,NA
373157,600276,恒瑞医药,2017-04-21,14:50:00,56.2,55.38,56,NA
373158,600276,恒瑞医药,2017-04-21,14:55:00,56.2,55.38,56.18,NA
373159,600276,恒瑞医药,2017-04-21,15:00:00,56.3,55.38,56.29,NA
373160,600276,恒瑞医药,2017-04-21,15:05:00,56.3,55.38,56.28,NA
373161,600276,恒瑞医药,2017-04-24,09:20:00,NA,NA,NA,NA
373162,600276,恒瑞医药,2017-04-24,09:25:00,NA,NA,NA,NA
373163,600276,恒瑞医药,2017-04-24,09:30:00,56.08,56.08,56.08,NA
373164,600276,恒瑞医药,2017-04-24,09:35:00,56.2,55.74,55.9,NA
373165,600276,恒瑞医药,2017-04-24,09:40:00,56.2,55.36,55.48,NA
373166,600276,恒瑞医药,2017-04-24,09:45:00,56.2,54.9,55,NA
373167,600276,恒瑞医药,2017-04-24,09:50:00,56.2,54.46,54.92,NA
373168,600276,恒瑞医药,2017-04-24,09:55:00,56.2,54.46,55.16,NA
373169,600276,恒瑞医药,2017-04-24,10:00:00,56.2,54.46,55.65,NA
373170,600276,恒瑞医药,2017-04-24,10:05:00,56.2,54.46,55.57,NA
373171,600276,恒瑞医药,2017-04-24,10:10:00,56.2,54.46,55.5,NA
373172,600276,恒瑞医药,2017-04-24,10:15:00,56.2,54.46,55.65,NA
373173,600276,恒瑞医药,2017-04-24,10:20:00,56.2,54.46,55.9,NA
373174,600276,恒瑞医药,2017-04-24,10:25:00,56.2,54.46,55.99,NA
373175,600276,恒瑞医药,2017-04-24,10:30:00,56.2,54.46,56,NA
373176,600276,恒瑞医药,2017-04-24,10:35:00,56.2,54.46,55.71,NA
373177,600276,恒瑞医药,2017-04-24,10:40:00,56.2,54.46,55.67,NA
373178,600276,恒瑞医药,2017-04-24,10:45:00,56.2,54.46,55.85,NA
373179,600276,恒瑞医药,2017-04-24,10:50:00,56.2,54.46,55.98,NA
373180,600276,恒瑞医药,2017-04-24,10:55:00,56.2,54.46,55.99,NA
373181,600276,恒瑞医药,2017-04-24,11:00:00,56.2,54.46,55.89,NA
373182,600276,恒瑞医药,2017-04-24,11:05:00,56.2,54.46,55.89,NA
373183,600276,恒瑞医药,2017-04-24,11:10:00,56.2,54.46,55.88,NA
373184,600276,恒瑞医药,2017-04-24,11:15:00,56.2,54.46,55.88,NA
373185,600276,恒瑞医药,2017-04-24,11:20:00,56.2,54.46,55.79,NA
373186,600276,恒瑞医药,2017-04-24,11:25:00,56.2,54.46,56,NA
373187,600276,恒瑞医药,2017-04-24,11:30:00,56.2,54.46,56,NA
373188,600276,恒瑞医药,2017-04-24,11:35:00,56.2,54.46,55.96,NA
373189,600276,恒瑞医药,2017-04-24,13:05:00,56.2,54.46,55.78,NA
373190,600276,恒瑞医药,2017-04-24,13:10:00,56.2,54.46,55.7,NA
373191,600276,恒瑞医药,2017-04-24,13:15:00,56.2,54.46,55.79,NA
373192,600276,恒瑞医药,2017-04-24,13:20:00,56.2,54.46,55.8,NA
373193,600276,恒瑞医药,2017-04-24,13:25:00,56.2,54.46,55.82,NA
373194,600276,恒瑞医药,2017-04-24,13:30:00,56.2,54.46,55.81,NA
373195,600276,恒瑞医药,2017-04-24,13:35:00,56.2,54.46,55.9,NA
373196,600276,恒瑞医药,2017-04-24,13:40:00,56.2,54.46,55.79,NA
373197,600276,恒瑞医药,2017-04-24,13:45:00,56.2,54.46,55.99,NA
373198,600276,恒瑞医药,2017-04-24,13:50:00,56.2,54.46,56.03,NA
373199,600276,恒瑞医药,2017-04-24,13:55:00,56.4,54.46,56.32,NA
373200,600276,恒瑞医药,2017-04-24,14:00:00,56.4,54.46,56.21,NA
373201,600276,恒瑞医药,2017-04-24,14:05:00,56.4,54.46,56.3,NA
373202,600276,恒瑞医药,2017-04-24,14:10:00,56.4,54.46,56.32,NA
373203,600276,恒瑞医药,2017-04-24,14:15:00,56.4,54.46,56.28,NA
373204,600276,恒瑞医药,2017-04-24,14:20:00,56.4,54.46,56.28,NA
373205,600276,恒瑞医药,2017-04-24,14:25:00,56.4,54.46,56.31,NA
373206,600276,恒瑞医药,2017-04-24,14:30:00,56.4,54.46,56.28,NA
373207,600276,恒瑞医药,2017-04-24,14:35:00,56.4,54.46,56.3,NA
373208,600276,恒瑞医药,2017-04-24,14:40:00,56.4,54.46,56.26,NA
373209,600276,恒瑞医药,2017-04-24,14:45:00,56.4,54.46,56.28,NA
373210,600276,恒瑞医药,2017-04-24,14:50:00,56.4,54.46,56.29,NA
373211,600276,恒瑞医药,2017-04-24,14:55:00,56.4,54.46,56.37,NA
373212,600276,恒瑞医药,2017-04-24,15:00:00,56.67,54.46,56.6,NA
373213,600276,恒瑞医药,2017-04-24,15:05:00,56.67,54.46,56.59,NA
373214,600276,恒瑞医药,2017-04-25,09:20:00,NA,NA,NA,NA
373215,600276,恒瑞医药,2017-04-25,09:25:00,NA,NA,NA,NA
373216,600276,恒瑞医药,2017-04-25,09:30:00,56.12,56.12,56.12,NA
373217,600276,恒瑞医药,2017-04-25,09:35:00,56.99,56.12,56.97,NA
373218,600276,恒瑞医药,2017-04-25,09:40:00,57,56.12,56.86,NA
373219,600276,恒瑞医药,2017-04-25,09:45:00,57,56.12,56.54,NA
373220,600276,恒瑞医药,2017-04-25,09:50:00,57,56.12,56.66,NA
373221,600276,恒瑞医药,2017-04-25,09:55:00,57,56.12,56.67,NA
373222,600276,恒瑞医药,2017-04-25,10:00:00,57,56.12,56.6,NA
373223,600276,恒瑞医药,2017-04-25,10:05:00,57,56.12,56.54,NA
373224,600276,恒瑞医药,2017-04-25,10:10:00,57,56.12,56.4,NA
373225,600276,恒瑞医药,2017-04-25,10:15:00,57,56.12,56.3,NA
373226,600276,恒瑞医药,2017-04-25,10:20:00,57,56.12,56.33,NA
373227,600276,恒瑞医药,2017-04-25,10:25:00,57,56.12,56.35,NA
373228,600276,恒瑞医药,2017-04-25,10:30:00,57,56.12,56.28,NA
373229,600276,恒瑞医药,2017-04-25,10:35:00,57,56.12,56.26,NA
373230,600276,恒瑞医药,2017-04-25,10:40:00,57,56.12,56.2,NA
373231,600276,恒瑞医药,2017-04-25,10:45:00,57,56.12,56.22,NA
373232,600276,恒瑞医药,2017-04-25,10:50:00,57,56.11,56.11,NA
373233,600276,恒瑞医药,2017-04-25,10:55:00,57,56.05,56.21,NA
373234,600276,恒瑞医药,2017-04-25,11:00:00,57,56.05,56.2,NA
373235,600276,恒瑞医药,2017-04-25,11:05:00,57,56.05,56.44,NA
373236,600276,恒瑞医药,2017-04-25,11:10:00,57,56.05,56.49,NA
373237,600276,恒瑞医药,2017-04-25,11:15:00,57,56.05,56.49,NA
373238,600276,恒瑞医药,2017-04-25,11:20:00,57,56.05,56.8,NA
373239,600276,恒瑞医药,2017-04-25,11:25:00,57,56.05,56.76,NA
373240,600276,恒瑞医药,2017-04-25,11:30:00,57,56.05,56.64,NA
373241,600276,恒瑞医药,2017-04-25,13:05:00,57,56.05,56.66,NA
373242,600276,恒瑞医药,2017-04-25,13:10:00,57,56.05,56.63,NA
373243,600276,恒瑞医药,2017-04-25,13:15:00,57,56.05,56.49,NA
373244,600276,恒瑞医药,2017-04-25,13:20:00,57,56.05,56.52,NA
373245,600276,恒瑞医药,2017-04-25,13:25:00,57,56.05,56.51,NA
373246,600276,恒瑞医药,2017-04-25,13:30:00,57,56.05,56.45,NA
373247,600276,恒瑞医药,2017-04-25,13:35:00,57,56.05,56.34,NA
373248,600276,恒瑞医药,2017-04-25,13:40:00,57,56.05,56.36,NA
373249,600276,恒瑞医药,2017-04-25,13:45:00,57,56.05,56.29,NA
373250,600276,恒瑞医药,2017-04-25,13:50:00,57,56.05,56.3,NA
373251,600276,恒瑞医药,2017-04-25,13:55:00,57,56.05,56.29,NA
373252,600276,恒瑞医药,2017-04-25,14:00:00,57,56.05,56.25,NA
373253,600276,恒瑞医药,2017-04-25,14:05:00,57,56.05,56.28,NA
373254,600276,恒瑞医药,2017-04-25,14:10:00,57,56.05,56.33,NA
373255,600276,恒瑞医药,2017-04-25,14:15:00,57,56.05,56.21,NA
373256,600276,恒瑞医药,2017-04-25,14:20:00,57,56.05,56.19,NA
373257,600276,恒瑞医药,2017-04-25,14:25:00,57,56.05,56.23,NA
373258,600276,恒瑞医药,2017-04-25,14:30:00,57,56.05,56.2,NA
373259,600276,恒瑞医药,2017-04-25,14:35:00,57,56.05,56.28,NA
373260,600276,恒瑞医药,2017-04-25,14:40:00,57,56.05,56.41,NA
373261,600276,恒瑞医药,2017-04-25,14:45:00,57,56.05,56.27,NA
373262,600276,恒瑞医药,2017-04-25,14:50:00,57,56.05,56.28,NA
373263,600276,恒瑞医药,2017-04-25,14:55:00,57,56.05,56.37,NA
373264,600276,恒瑞医药,2017-04-25,15:00:00,57,56.05,56.4,NA
373265,600276,恒瑞医药,2017-04-25,15:05:00,57,56.05,56.39,NA
373266,600276,恒瑞医药,2017-04-26,09:20:00,NA,NA,NA,NA
